0.84,0.05,0
0.04,0.02,2
0.06,0,2
0.09,0,2
0.13,0,2
0.06,0.19,2
0.11,0,2
0.3,0.09,2
0.08,0,2
0.09,0.04,2
0.17,0,2
0.1,0,2
0.2,0,2
0.15,0.01,2
0.21,0.5,2
0.35,0.65,2
0.41,0.41,2
0.29,0.05,2
0.05,0,2
0.11,0.57,2
0.19,0.09,2
0.24,0.44,2
0.13,0.06,2
0.72,0.49,2
0.2,0.32,2
0.15,0.12,2
0.08,0.01,2
0.21,0.74,2
0.16,1.36,2
0.1,0.21,2
0.25,0,2
0.05,0.07,2
0.15,0.16,2
0.12,0.24,2
0.3,0,2
0.35,1.13,2
0.45,0.09,2
0.06,0.65,2
0.51,0.42,2
0.05,0.08,2
0.14,0.46,2
0.5,0.2,2
0.06,0.03,2
0.46,1.83,2
0.34,0.45,2
0.08,0.19,2
0.29,0.13,2
0.04,0.17,2
0.04,0,2
0.09,0.1,2
0.06,0.22,2
0.19,0.58,2
0.22,0.44,2
0.23,0,2
0.55,0.31,2
0.05,0.65,2
0.1,0.5,2
0.22,1.21,2
0.22,0,2
0.05,2.05,2
0.28,0.19,2
0.4,0.09,2
0.4,1.17,2
0.09,0.11,2
0.16,0.14,2
0.14,0.11,2
0.4,0.73,2
0.07,0.04,2
0.61,0.31,2
0.32,0.7,2
0.08,0.46,2
0.41,0.09,2
0.33,0.15,2
0.04,0.72,2
0.06,0.07,2
0.1,0,2
0.32,0.19,2
0.35,0.36,2
0.1,0.3,2
0.64,0.43,2
0.57,0.3,2
0.4,0.23,2
0.06,0.35,2
0.09,0.04,2
0.11,0.71,2
0.53,0.12,2
0.28,0.05,2
0.29,0.03,2
0.39,1.16,2
0.29,1.17,2
0.07,0.17,2
0.11,0.08,2
0.14,0.04,2
0.36,0.92,2
0.06,0.21,2
0.56,0,2
0.07,0.13,2
0.12,1.39,2
0.34,1.03,2
0.13,0.22,2
0.19,0.05,2
0.32,0,2
0.25,0.13,2
0.37,0,2
0.08,0.44,2
0.13,0.67,2
0.16,0.76,2
0.06,0.05,2
0.2,0.34,2
0.34,0.1,2
0.05,0.05,2
0.22,0.77,2
0.15,0.42,2
0.15,2.13,2
0.04,0.31,2
0.08,0.03,2
0.06,1.09,2
0.38,0.12,2
0.23,0,2
0.22,0.22,2
0.15,0.85,2
0.52,0,2
0.11,0.73,2
0.22,0,2
0.48,0.77,2
0.07,0.38,2
0.5,2.62,2
0.14,0.6,2
0.07,0.67,2
0.43,1.78,2
0.19,0.27,2
0.04,0.18,2
0.41,1.07,2
0.24,0.16,2
0.58,0.54,2
0.24,1.43,2
0.74,1.08,2
0.04,0.64,2
0.09,0.91,2
0.36,0.01,2
0.29,0.17,2
0.04,0.17,2
0.05,0.63,2
0.2,0.38,2
0.07,0.43,2
0.12,0.38,2
0.29,0,2
0.36,0.43,2
0.25,0.55,2
0.19,1.74,2
0.15,0.32,2
0.74,0.51,2
0.54,0.58,2
0.04,0.28,2
0.38,0.18,2
0.08,0,2
0.16,0,2
0.2,0.2,2
0.14,0.47,2
0.45,0.05,2
0.37,0.63,2
0.15,0.07,2
0.12,0.11,2
0.11,0.65,2
0.34,0.71,2
0.46,0.49,2
0.24,0.05,2
0.19,0.57,2
0.36,0.36,2
0.2,0.29,2
0.17,0.94,2
0.11,0.48,2
0.63,0.23,2
0.48,0.24,2
0.17,0,2
0.48,0.13,2
0.04,0.36,2
0.22,0.42,2
0.12,0.17,2
0.69,0.46,2
0.06,0.05,2
0.05,0.2,2
0.52,0.31,2
0.34,0.43,2
0.06,0.51,2
0.31,0.05,2
0.5,0.46,2
0.05,0.02,2
0.11,0.63,2
0.56,0.67,2
0.14,0,2
0.07,0.82,2
0.36,0.64,2
0.16,0.23,2
0.82,0.37,2
0.22,0.2,2
0.07,0.53,2
0.39,0.15,2
0.22,0.07,2
0.04,0.2,2
0.16,0.06,2
0.04,0.25,2
0.66,0.1,2
0.24,0.03,2
0.25,0,2
0.04,0.64,2
0.2,0.28,2
0.38,0.34,2
0.22,0,2
0.08,0.33,2
0.22,0.14,2
0.15,0,2
0.04,0,2
0.07,0.12,2
0.04,0,2
0.26,0.07,2
0.1,0,2
0.63,1.1,2
0.2,0.01,2
0.08,0,2
0.12,0.04,2
0.04,0.36,2
0.19,0.45,2
0.08,0,2
0.32,0.94,2
0.07,0.21,2
0.13,0.91,2
0.34,1.4,2
0.05,0.01,2
0.13,0.3,2
0.29,0.22,2
0.09,0,2
0.07,0.2,2
0.09,0,2
0.25,0,2
0.53,0.28,2
0.39,0.12,2
0.04,0.27,2
0.05,0.54,2
0.24,0.48,2
0.96,0.22,2
0.21,0.54,2
0.22,0.75,2
0.06,0.49,2
0.37,0,2
0.44,0.05,2
0.16,0.02,2
0.24,0.58,2
0.12,0.25,2
0.15,0.09,2
0.13,0.84,2
0.65,0.17,2
0.32,0.1,2
0.45,0.45,2
0.17,0.02,2
0.06,0.99,2
0.05,0.05,2
0.19,1.05,2
0.23,0.1,2
0.58,0.23,2
0.29,0,2
0.25,0,2
0.21,0.94,2
0.25,0.16,2
0.45,1.22,2
0.12,0.1,2
0.25,0,2
0.26,0.19,2
0.69,0.21,2
0.4,0.08,2
0.06,0.42,2
0.06,0.57,2
0.23,0.1,2
0.26,0.03,2
0.2,0.03,2
0.28,0.35,2
0.1,0.16,2
0.77,1.01,2
0.46,0.67,2
0.17,0,2
0.19,0,2
0.05,0.12,2
0.78,0,2
0.19,0,2
0.36,0.71,2
0.56,0.58,2
0.1,0.48,2
0.2,0.08,2
0.19,0.05,2
0.12,0.15,2
0.17,0.21,2
0.41,0.41,2
0.04,0.68,2
0.04,0.12,2
0.14,0.72,2
0.29,0.05,2
0.05,0.08,2
0.1,0.07,2
0.1,0.07,2
0.23,0.4,2
0.11,0.11,2
0.19,0,2
0.62,0.31,2
0.2,0,2
0.2,0,2
0.12,0.86,2
0.08,0.34,2
0.65,0.83,2
0.69,0.89,2
0.1,0.28,2
0.75,0,2
0.59,0.44,2
0.36,1.17,2
0.18,1.12,2
0.06,0.64,2
0.17,1.57,2
0.2,0.47,2
0.16,0,2
0.44,0.31,2
0.27,0.2,2
0.66,0.43,2
0.07,0.62,2
0.03,0.4,2
0.36,0.78,2
0.64,0.43,2
0.05,1,2
0.35,1.35,2
0.04,0.26,2
0.07,1.83,2
0.03,0,2
0.23,0.84,2
0.29,0,2
0.06,0.05,2
0.64,1.37,2
0.41,0.03,2
0.22,0.77,2
0.33,0.57,2
0.06,0.26,2
0.09,0.43,2
0.06,1.58,2
0.19,0.94,2
0.24,0.25,2
0.15,0,2
0.26,0.19,2
0.37,0,2
0.1,0.09,2
0.28,0.88,2
0.45,0.04,2
0.08,0.46,2
0.21,0.7,2
0.88,1.9,2
0.04,0.56,2
0.6,1.94,2
0.63,0.03,2
0.06,0.05,2
0.3,0.43,2
0.27,0,2
0.06,0.89,2
0.74,0.37,2
0.06,0.24,2
0.1,0.13,2
0.17,0.32,2
0.31,1.05,2
0.46,0.65,2
0.15,0.84,2
0.14,0.73,2
0.53,1.48,2
0.14,0.02,2
0.19,0.6,2
0.13,0.4,2
0.41,0.64,2
0.51,3.1,2
0.73,0.78,2
0.42,0.45,2
0.11,0.15,2
0.1,1.16,2
0.07,1.07,2
0.05,0.43,2
0.34,0,2
0.26,0.22,2
0.62,0,2
0.18,0.32,2
0.32,0.38,2
0.06,0.57,2
0.21,0.63,2
0.51,0.02,2
0.07,0.12,2
0.83,0.03,2
0.15,0,2
0.29,0.42,2
0.14,1.64,2
0.28,0.32,2
0.31,1.66,2
0.34,0.2,2
0.25,0.88,2
0.16,0.54,2
0.84,1.74,2
0.39,0.14,2
0.64,0.7,2
0.11,0.09,2
0.73,0.87,2
0.11,0.23,2
0.35,0.28,2
0.63,0.68,2
0.29,0.47,2
0.67,0.45,2
0.34,1.61,2
0.69,1.26,2
0.23,0.41,2
0.09,1.02,2
0.12,0.44,2
0.15,0,2
0.11,0.68,2
0.37,0.32,2
0.16,0.16,2
0.1,0.66,2
0.53,0.2,2
1.08,0,2
0.22,0.56,2
0.43,0.06,2
0.21,0.16,2
0.05,0.87,2
1.12,1.14,2
0.04,0.6,2
0.31,1.49,2
0.38,2.13,2
0.09,0.38,2
0.05,2.8,2
0.23,1.04,2
0.45,1.81,2
0.33,0,2
0.04,0.7,2
0.2,0.64,2
0.2,0.53,2
0.29,0.77,2
0.44,0.03,2
0.39,0.8,2
0.22,0.56,2
0.06,0.2,2
0.2,0.6,2
0.1,0.83,2
0.27,1.6,2
0.45,0.67,2
0.21,2.32,2
0.49,0.08,2
0.43,0.87,2
0.33,0.55,2
0.84,2.87,2
0.24,1.19,2
0.3,0.74,2
0.12,0.64,2
0.05,0,2
0.07,0.39,2
0.04,0.48,2
0.06,0,2
0.064,0.31,2
0.17,0.21,2
0.05,0.71,2
0.17,0.25,2
0.05,0.6,2
0.213,,2
0.27,0.02,2
0.08,0.07,2
0.15,0.05,2
0.47,1,2
0.72,0.65,2
0.14,0.12,2
0.34,0.31,2
0.17,0.21,2
0.05,0.71,2
0.17,0.25,2
0.05,0.6,2
0.23,0.04,2
0.1,0.14,2
0.3,0.37,2
0.25,0,2
0.5,0,2
0.59,0,2
0.1,0.36,2
0.23,0.37,2
0.7,0.22,2
0.5,0.03,2
0.13,0.4,2
0.52,0.46,2
0.3,0.4,2
0.14,0.1,2
0.06,0,2
0.46,0,2
0.6,0.63,2
0.09,3.36,2
0.28,0.67,2
0.04,0,2
0.04,1.09,2
0.46,0.84,2
0.35,0.67,2
0.41,0.65,2
0.48,0,2
0.16,1.55,2
0.06,0.49,2
0.19,0,2
0.44,0,2
0.26,0.61,2
0.46,1.09,2
0.61,0.22,2
0.35,1.01,2
0.32,0,2
0.05,0.17,2
0.54,0.29,2
0.32,0.44,2
0.19,0.53,2
0.17,1.34,2
0.09,1.18,2
0.28,0.44,2
0.59,0.54,2
0.62,0.15,2
0.52,0.43,2
0.06,0.56,2
0.82,0.09,2
0.69,0.49,2
0.05,0.09,2
0.53,1.06,2
0.37,0,2
0.63,0.22,2
0.15,0.24,2
0.19,0.03,2
0.39,0.24,2
0.32,0.74,2
0.07,0.07,2
0.08,0.34,2
0.57,0.21,2
0.04,0.03,2
0.11,0,2
0.06,0.89,2
0.33,0.14,2
0.98,0.01,2
0.19,0.55,2
0.26,0.13,2
0.4,2.89,2
0.17,0.09,2
0.06,0.22,2
0.1,0.12,2
0.04,0.69,2
0.16,0.08,2
0.22,0.48,2
0.24,0.47,2
0.1,0,2
0.61,0.78,2
0.12,0.53,2
0.8,0.52,2
0.05,0.49,2
0.34,0,2
0.12,0.19,2
0.29,0,2
0.26,0.43,2
0.28,0.82,2
0.51,0.17,2
0.2,0.04,2
0.25,0.73,2
0.04,0.43,2
0.15,0.78,2
0.21,0.42,2
0.09,0.2,2
0.37,0.97,2
0.15,0.01,2
0.36,0.44,2
0.18,0.03,2
0.16,0,2
0.19,0.11,2
1.13,0.97,2
0.49,0.41,2
0.21,0.13,2
0.36,1.13,2
0.07,0.23,2
0.33,0.48,2
0.07,0.19,2
0.35,1.23,2
0.05,0.16,2
0.14,0,2
0.11,0,2
0.08,0.2,2
0.14,0.36,2
0.29,0.35,2
0.38,0.62,2
0.54,0,2
0.05,0.15,2
0.23,0.35,2
0.81,0.48,2
0.19,0.63,2
0.1,0.99,2
0.05,0.56,2
0.34,0.12,2
0.67,0.2,2
0.04,0.19,2
0.72,0.06,2
0.08,0.74,2
0.42,0.05,2
0.18,0.38,2
0.64,0.69,2
0.04,0.2,2
0.53,0.01,2
0.14,0.29,2
0.13,0,2
0.11,0.01,2
0.21,0.66,2
0.11,0.87,2
0.07,0.04,2
0.75,0.12,2
0.24,0,2
0.53,1.4,2
0.91,0.13,2
0.04,0.29,2
0.13,0,2
0.05,0,2
0.44,0.77,2
0.11,0.73,2
0.6,0.29,2
0.4,0.46,2
0.66,0.56,2
0.23,0.36,2
0.05,0.87,2
0.18,0.67,2
0.07,1.83,2
0.14,0.04,2
0.17,0.91,2
0.17,0.7,2
0.29,0.24,2
0.31,1.27,2
0.31,0.43,2
0.36,0.21,2
0.1,0.21,2
0.06,0,2
0.32,0,2
0.04,0.28,2
0.14,0.22,2
0.23,0,2
0.53,1.32,2
0.9,0.01,2
0.65,0.25,2
0.27,0.5,2
0.38,0.91,2
0.21,0.63,2
0.04,1.01,2
0.23,2.04,2
0.25,0.06,2
0.13,0,2
0.04,0.67,2
0.07,1.19,2
0.18,0.36,2
0.1,0.09,2
0.13,0.68,2
0.4,0.58,2
0.22,0.13,2
0.12,0.85,2
1.33,1.52,2
0.16,0.22,2
0.16,0.85,2
0.31,1.99,2
0.19,0,2
0.43,1.82,2
0.16,0,2
0.33,0.58,2
0.04,0,2
0.42,0.17,2
0.12,0.9,2
0.07,0.01,2
0.33,0.37,2
0.43,0.81,2
0.58,1.56,2
0.45,1.06,2
0.04,0.51,2
0.13,1.26,2
0.76,0,2
0.32,0.08,2
0.43,0.2,2
0.26,0.65,2
0.27,0.37,2
0.82,0.31,2
0.18,0.29,2
0.12,0.69,2
0.15,0.49,2
0.15,0.17,2
0.31,0.87,2
0.17,0.01,2
0.15,0.89,2
0.06,0.02,2
0.41,0.12,2
0.08,1.19,2
0.12,0.36,2
0.3,0.13,2
0.44,1.12,2
0.12,0.25,2
0.08,1.74,2
0.11,0.15,2
0.15,0,2
0.07,0.04,2
0.81,0.27,2
0.55,0.28,2
0.34,0.27,2
0.69,0.51,2
0.08,0.48,2
0.07,0,2
0.24,0,2
0.39,0.2,2
0.34,0.2,2
0.04,0,2
0.04,0.35,2
0.38,0,2
0.38,0.96,2
0.47,0.84,2
0.52,1.56,2
0.43,0.18,2
0.06,0.29,2
0.29,0.85,2
0.73,0.24,2
0.23,0.4,2
0.1,0,2
0.32,0.46,2
0.07,0.09,2
0.4,0.01,2
0.06,0.81,2
0.16,0,2
0.2,0,2
0.24,0.6,2
0.28,0.22,2
0.05,0.25,2
0.08,0.8,2
0.11,0.03,2
0.13,0.48,2
0.24,0.29,2
0.17,0.1,2
0.6,0.9,2
0.28,0.2,2
0.84,1.78,2
0.48,0.73,2
0.31,0,2
0.12,0,2
0.45,0.22,2
0.42,0.19,2
0.1,0.24,2
0.2,0,2
0.17,0,2
0.13,0.9,2
0.08,0.53,2
0.08,0.31,2
0.47,0.01,2
0.07,0.01,2
0.08,0,2
0.18,0.62,2
0.47,1.22,2
0.19,0,2
0.31,0,2
0.38,0.88,2
0.26,0.01,2
0.18,0.61,2
0.2,1.75,2
0.15,0.71,2
0.57,0.11,2
0.22,0,2
0.07,0.35,2
0.04,0.29,2
0.46,1.75,2
0.04,0.32,2
0.37,0.74,2
0.07,0.59,2
0.2,0.08,2
0.07,0,2
0.06,0.83,2
0.36,0.24,2
0.12,0.9,2
0.11,2.04,2
0.11,0.44,2
0.04,0.73,2
0.15,0.06,2
0.04,0,2
0.14,0,2
0.55,1.93,2
0.3,0.28,2
0.29,0.22,2
0.6,0.59,2
0.18,0.23,2
0.07,0,2
0.2,0.26,2
0.19,1.42,2
0.84,1.09,2
0.29,0,2
0.05,0.54,2
0.06,0,2
0.37,1.69,2
0.28,0.03,2
0.05,0,2
0.22,0.47,2
0.07,0.46,2
0.1,0.21,2
0.08,0.16,2
0.31,1.02,2
0.29,0.05,2
0.27,0.19,2
0.12,0.01,2
0.94,0.57,2
0.1,0.49,2
0.08,0.08,2
0.71,0,2
0.4,0.82,2
0.17,0.16,2
0.12,0.09,2
0.42,0.32,2
0.13,0.31,2
0.6,2.24,2
0.07,0.57,2
0.04,0.09,2
0.46,0.45,2
0.05,0,2
0.56,0,2
0.08,0,2
0.06,0.62,2
0.5,1.2,2
0.31,0.02,2
0.09,1.37,2
0.27,0.16,2
0.13,0.52,2
0.68,0.65,2
0.04,0.12,2
0.2,0.38,2
0.56,0,2
0.07,0.83,2
0.09,0,2
0.26,0,2
0.09,0.24,2
0.19,0.88,2
0.47,0.65,2
0.04,0.12,2
0.13,0.25,2
0.06,0.48,2
0.22,0.56,2
0.31,0.13,2
0.29,0.38,2
0.07,0.2,2
0.04,0,2
0.11,0.02,2
0.15,0.56,2
0.36,0.3,2
0.55,0.94,2
0.48,0.35,2
0.08,0.27,2
0.29,0.4,2
0.24,0.08,2
0.11,0,2
0.27,0.31,2
0.26,0.21,2
0.05,0.19,2
0.33,0.53,2
0.34,0.25,2
0.19,0.11,2
0.14,0.55,2
0.11,0.47,2
0.17,0,2
0.05,0.31,2
0.08,0.01,2
0.64,0.85,2
0.17,0,2
0.22,0.76,2
0.22,0.21,2
0.22,0.06,2
0.33,0.48,2
0.49,0.91,2
0.06,0.09,2
0.16,0.01,2
0.2,1.03,2
0.07,0.04,2
0.22,1.22,2
0.07,0.95,2
0.56,1.2,2
0.44,1.42,2
0.23,0.17,2
0.05,0.68,2
0.09,0,2
0.08,1.01,2
0.08,0.78,2
0.51,0,2
0.05,1.17,2
0.3,0.17,2
0.05,0.22,2
0.18,0.27,2
0.16,0.04,2
0.11,0.14,2
0.05,0.6,2
0.09,0.1,2
0.32,0,2
0.16,0.3,2
0.05,0.31,2
0.43,0.67,2
0.3,0.13,2
0.15,1.11,2
0.21,0.34,2
0.1,0.69,2
0.38,0.58,2
0.38,0.09,2
0.08,0.03,2
0.43,0.16,2
0.42,0.32,2
0.34,2,2
0.06,0,2
0.3,0.37,2
0.23,0.91,2
0.3,0.37,2
0.15,1.06,2
0.58,0,2
0.43,0.29,2
0.44,0.21,2
0.04,0.52,2
0.23,0.59,2
0.42,0.06,2
0.38,0.01,2
0.38,0.07,2
0.59,0.04,2
0.55,0,2
0.24,0.2,2
0.59,0.6,2
0.59,0.6,2
